engine_temp,oil_pressure,rpm,vibration,battery_voltage,mileage,failure
104.90726136849952,42.870356104470005,3954.6488047417006,0.779086816439837,12.935851292799407,190257,1
91.48667457202112,46.99797322572897,2382.607348322574,0.5483604143111497,12.754756781964844,139769,0
86.62914028881961,33.28936125757443,2601.6305225457263,0.5602814139562234,12.406334845089349,87160,1
83.8659733645906,33.17087922292281,2589.97271148276,0.49268399202463087,13.195728983477972,15493,1
86.97530313511872,39.255153451163515,2358.777927916367,0.15243907683070007,12.393877845080034,173873,0
86.11823181458772,42.51392213447597,2722.25080391019,0.5036094504936448,12.51638681877789,21199,0
91.70416222375488,48.98180411463482,3616.641775990377,0.7421349105084394,12.510611325417129,196864,0
91.60573981049865,43.53039456907566,2156.9316037085237,0.3800720010357593,12.032703052550765,165560,0
90.03046020153414,38.786593615939836,3342.2515161223228,0.582390599812362,12.538792694743195,30493,0
94.3693816974635,34.86815396167054,1638.4782159853316,0.6703182091786395,13.198380088699246,111545,1
101.90646274786342,46.15000286359575,2550.9296028462354,0.3180639121375049,12.722484157688088,49002,0
99.49554135441323,35.176472871246425,2736.408559825611,0.4097394271312671,12.515531713199465,23731,0
75.15102031550097,48.14234277386161,4339.887738331252,0.2964177019045682,12.419116359417165,138148,0
64.46078865098045,38.57807675196745,2780.1581561978496,0.33556687866211865,12.665433514203176,1071,0
99.34319911239274,47.95291036308925,1239.0052212392654,0.24247894326938774,12.874883314244592,99926,1
76.33121301584579,43.394656450296395,1400.888874511,0.31991030772439466,12.804619415444876,127872,0
87.75234598107316,39.31502255278771,3027.2236690773448,0.7838911361595678,12.33406756908901,198674,1
78.2988697394064,37.403018140869364,3491.016684631927,0.3169045941819415,12.662390797055057,41410,0
71.98019562419981,38.295460613269604,3300.3646861018024,0.525291843812138,12.73996987057414,185399,0
95.41462728204787,42.14158346187619,3134.056084640792,0.39942624926580883,11.99640250623651,94948,0
97.59155160302647,40.38578248108858,3929.8076780045335,0.7357731874073878,12.584115270591846,192144,0
84.2348959927328,37.03094295965647,2568.3270234102947,0.7622324593207233,11.419348056848818,41041,0
64.0895770785509,39.171842948411836,3715.9284448214603,0.6728139964277894,12.741266854910592,123616,0
84.53755551747517,40.39288514859575,1694.3880919788662,0.5612269106205511,12.83017152728134,53326,0
93.91804005402547,29.35632952792594,2276.041733649547,0.4537880926318203,12.87377306289323,169621,1
75.21088431225871,42.29084057394349,1554.366884054547,0.26162505916175005,12.302476573915216,53096,0
91.83359919779156,35.10139387641597,2780.123759464166,0.8887057762244395,12.654523417512017,186650,1
89.84690150827005,34.233337983971275,2962.991026186926,0.3480653964494893,13.211976922770583,177462,0
95.79291499601088,31.56327826444645,3091.2811937812157,0.6327292694065683,13.206884824145629,177124,1
91.19580368414154,31.03053751066055,3049.506682309708,0.7119131145246794,12.48541365038672,43167,1
80.26931059118445,33.222762484438555,2257.9573353506175,0.38894390061893414,12.56965981536478,185659,1
101.96571501664491,36.45489521184755,2847.8073244694274,0.7076025054631925,13.055455572367217,61292,0
88.4147042697303,49.76629568763284,1802.0426651154012,0.6528426406677711,11.749598992368913,75419,0
89.72695460490068,37.37060162052398,4090.5831801058002,0.845592767076353,12.338462128661488,173211,1
80.66732040926804,40.88875053134016,2757.099141681599,0.4061307067146578,13.167785227768379,87753,1
85.5671774880849,42.00240693253164,2608.891104765047,0.242827196544057,12.987600270842384,141779,0
81.15197285973099,40.65532593107925,4271.152262755266,0.39890204891109776,12.684631888824953,144212,0
88.27053940076577,39.61278269637003,2006.2027731606167,0.5417707085068664,11.747083797334689,11093,0
107.11708480142343,34.02353118200378,2099.5303087744246,0.5116425454170113,12.47504488347942,104089,1
76.28098857068643,47.25463774139606,2123.023740105148,0.4213124207450899,12.205042301875034,72043,0
73.86438602123259,49.03598321818943,2945.7028946404143,0.11816050820455137,12.665519451408606,124534,0
104.71170327493608,31.58670652938657,3345.305303710078,0.5940965992258214,12.095326657602559,136902,1
87.90676322848134,34.8798570455681,3591.7403744942667,0.89446889581644,11.987138302512696,161680,1
83.30927261340084,38.60094828811497,5057.596253995975,0.5928502476246007,11.46756736115818,102865,1
100.39904687396077,35.17731102544904,1200.454036639389,0.6218271038107027,13.11090234248835,124678,0
83.94384460263136,42.52982776727933,3486.9884712995336,0.6144890612310203,12.30011474427847,47287,0
108.26009713546937,36.358638987966934,2554.295541942215,0.57940933397648,12.578572891851268,33427,1
96.7792587133927,50.825280339033014,2530.8678808889813,0.686333193373619,12.49888094176291,159467,0
85.12088591854297,45.95274297171798,2504.182297396898,0.5790747362371331,11.966283033519751,129849,1
111.57308213265503,41.06287015316107,2272.9842633536214,0.4374645660693448,11.870467544275904,109839,1
83.94285076996661,45.13493131659866,4347.619867682762,0.34080221799824917,11.997342437001382,92662,0
97.42095372009307,45.52950212178654,3673.837861611122,0.4502052689438649,12.138415780585303,17970,0
92.99292580406492,37.18026255970879,3018.5567828458998,0.5628258992901332,12.683303123506903,70218,0
103.01741289398798,35.91891377729018,4080.8126019896004,0.4367834077754053,12.102141168239694,74362,0
105.61511196726853,40.39071531484824,1789.9768277608996,0.5628677366262861,13.37324531579731,154443,1
90.32004149065767,44.30818062248972,1935.435894935259,0.5878300267400836,13.013575517946576,150338,0
82.46582129653817,40.69530199326709,1257.6258142442498,0.6666358862540364,12.904179774832855,150267,0
94.59972142939117,32.11501758904501,2440.46836790137,0.7565589937677961,12.440170548763424,110949,0
83.22284630247894,35.98587778024579,3129.3588213638022,0.5156014836957715,13.257140367860242,126895,0
110.13387247526623,39.63013568202811,3082.286862345867,0.23844468697046783,12.390997184439438,27315,1
91.36535331082737,39.62167197837085,3119.473528847904,0.430979180636162,12.484369292922876,83804,0
86.34678448687892,49.86271088394904,1871.1545351471345,0.5088125134813198,12.584987269874635,41581,0
91.84680305864909,33.07006028800501,3642.5237940912175,0.13284624876458195,12.850911520271673,176609,0
76.52873710470304,42.527946209179376,3191.7020145911983,0.7777329040204964,12.818454039501493,97357,0
80.28385961489349,47.44556554164145,3586.443425172799,0.5284755825020933,12.262437360777698,119761,0
102.00413907944426,51.35724872711398,1485.7902579279585,0.576270566916057,12.233503140287024,113984,0
83.43105721028604,37.978012884080194,3249.1926870382317,0.7731052925052532,12.819951478576042,92449,0
79.53089017318061,42.457147263601,2049.7878080659784,0.37397143397153065,12.857618291945617,153256,0
95.36652752527286,42.84880178599323,2682.1413979589106,0.614808386176806,12.303324437588564,154351,0
101.85704154662997,40.97740865776645,3427.4919189091065,0.47802717537961287,11.706405965160773,157642,0
97.18953310665067,39.50577399380347,3072.8748850047305,0.46318262659681614,12.396341951995877,130522,0
99.96047685805816,42.17987694750023,2318.7680161765447,0.34556152243912414,12.81176289941293,43030,0
82.43204911430539,27.338769573901573,3005.018524947535,0.8331206427373055,13.40270842320989,62245,1
75.78189333258156,43.410347450313154,1774.7717478050856,0.4248999919848858,11.901021018829669,186539,0
105.01333651955487,40.630889518309836,3920.213916718637,0.6398928493791405,12.286714373584713,35133,0
86.77320161157864,38.88762551610867,2835.772784402999,0.12499852250561272,12.305298219237311,174877,0
87.49166983544953,50.23431097859779,3894.8399554042608,0.7359977059379573,13.17790266971575,43998,1
103.28194141849058,36.62532990604724,2578.7746503231656,0.7104422311914117,12.482529249770684,148310,0
95.5623000940066,37.98462005467485,2581.1392092747337,0.5194868220594606,12.046336720313867,199336,1
94.55887772081607,49.95776651102367,2388.650570689723,0.45461150677241513,12.779347641460909,115603,0
111.65002344901083,35.839693475750714,3700.9391453544604,0.5800000011227133,12.297680739979526,48245,1
83.56481769619857,37.2494235853173,2432.4550741372195,0.9577581321760579,11.887806363321022,23557,1
99.27840128081237,39.26487288284575,3515.676345932141,0.14735266021930293,12.053613346361924,70474,1
90.57013124897084,44.20367241064775,2694.0380818645676,0.6564054775148256,13.36702097721131,196739,0
92.68592278863257,41.03901253676657,1419.2293600867042,0.3176765395692195,12.692104610824732,91228,0
105.28468426412532,33.536873264238686,2543.748745770827,0.49601632074005375,12.553880027726272,65074,1
95.07835756289624,37.339157184364055,2056.7134285097213,0.4504239761842674,12.375053132093976,58204,0
95.38296079049633,36.963227833938944,3027.12217894587,0.41433634844044887,12.6460744210594,156647,0
100.72507337309803,39.61389477388477,2047.6738114604077,0.4979069741894541,12.640117973001248,151141,0
86.35047270457115,42.129218293149144,3740.7800805716934,0.2731657709444419,12.646084414103663,155472,0
81.60790332660994,42.09102877943986,2927.139311717578,0.7058360872255934,12.557422545138877,155218,1
79.55190805978967,31.11994122975799,2857.923204193009,0.14117129776027992,12.934399169152774,6846,1
70.33643410623998,45.31970493780428,3524.713710230066,0.6079529025656685,12.511552173000366,171424,1
110.56207129940321,41.262844229983116,3771.12554726069,0.43469282949308574,12.01103058222368,23694,1
78.96791634278317,46.92266023796953,2983.9209985842785,0.26581502123850925,12.193788554549567,21740,0
87.78746376414227,42.22099163645336,2383.0397603605675,0.5404766741197391,11.510490653255143,180510,1
87.2318670011108,45.50661478867881,1580.8243071102966,0.18860978265870437,13.513408558021196,30996,0
93.07406697809101,42.33272655725064,2451.160194371856,0.5079427643439269,12.931377295976343,63874,0
98.15737212539297,46.73112878101374,2506.2302026816305,0.21542461843768912,12.084964752435381,97661,0
98.60473488359746,42.611253180088895,3085.645962393837,0.5922544168635663,12.35907757530145,106945,0
84.16922561431062,39.51042376778548,2723.8824950895782,0.31512853327392487,12.181561762896782,190754,0
88.32878286213588,51.36217360223441,3550.3463776411427,0.4098011965941381,13.271273605687059,175272,0
92.825799504883,44.44518561139946,2509.6133829834484,0.5587898775886324,11.790061417864536,22970,0
87.51308873816453,42.868722105022066,2954.3670665176464,0.3454915776315528,12.55723802940939,141967,0
106.07345576019992,33.61847791730832,3947.1899545575116,0.4884072000663395,12.445736078717577,169143,1
94.90974951638252,33.55846191268231,3273.4601711639734,0.19723389975102923,12.913419315354558,183340,1
97.34877786049817,41.46357741070927,2951.9699666491483,0.6261751207192311,12.447995386137652,153330,0
96.62881268667412,40.727605988841205,2518.4444464518583,0.8529827611101544,11.620895561672283,88890,1
101.73473857485325,36.92938717495842,2493.4148826280184,1.0584417735819924,12.37444108267878,57300,1
91.81021558703706,40.7049134980603,2319.509397638442,0.5182336293332879,12.013918891028338,61915,0
77.03168052044154,47.94313464021798,2567.1945073736806,0.6576408281594374,12.53978977327828,139516,0
93.99687951752642,43.477012372751496,3604.5326709954516,0.14387486541850214,13.217088518260164,75147,1
83.4864310620817,34.29495745123631,2822.489382966185,0.8005468652611176,11.63028737788386,76064,1
84.71383318250243,39.44245586428528,1920.181544495015,0.6552457009448213,12.099888632300049,66535,0
95.86364018755093,35.9751675957372,4414.535434447826,0.4032133110097534,12.22365352310825,3760,0
102.38283071433636,38.06150041795719,3255.9721529161307,0.7474361600578019,12.309184452293394,167956,0
90.21271576736062,37.93192167185179,1874.4452795894645,0.4491047846709317,12.870062832052621,102715,0
93.08833012598964,37.611772086979975,2646.520858207341,0.4083949633970887,12.413227791219306,125491,0
107.02214944635239,33.72432314013302,3088.709106262734,0.5950669850854983,12.707901362860223,157094,1
92.40753179488568,39.36172659240905,4363.673674637902,0.2873291000339363,12.187113478134112,185576,0
116.01683114180395,37.19696181576345,2113.5100333929045,0.7043249528799896,12.61496217270897,130992,1
95.65509645631545,25.352756549988662,3780.8325754847574,0.2888020376146313,12.888898815438857,174202,1
72.39237240844182,50.26486012250832,4119.589141577874,0.28998904203536274,12.133850225131456,174953,1
97.53341621104532,45.44384827108336,2497.076555940344,0.3180620423183331,12.890679059903258,62399,0
93.81158384882778,38.11849637537502,2777.9891049118132,0.6519000075032244,12.526186384363784,167523,0
102.89752754082745,40.09409524870299,2170.9526021009838,0.37664492769605845,13.022730120241127,182485,0
96.73181351269959,34.14172826341219,2837.2310871357563,0.23040084312656622,12.399290049961513,62278,1
88.61544016016227,48.47861438905433,2970.728020525655,0.3788640000128404,12.69062232758105,113286,0
77.75701763710634,49.486443473865556,3527.7199984658964,0.49359152586390265,12.479696884160735,160711,0
87.90976742713974,40.78346864123262,3872.1467768163575,0.2638055032671229,12.451893868979711,165693,0
81.494795457907,45.11765322092673,2401.5231483026823,0.26966377819313125,12.629465214112845,144151,0
84.19476550195277,40.87643389466962,1426.1399486192045,0.9222592668199169,12.768403734612452,137967,1
95.88578404420609,33.31637280562035,2983.0041765790065,0.3278869192372226,11.875217544037998,93515,1
106.69904504351406,37.940883155181716,3234.8300239749124,0.4353915262453986,13.21681680440894,52142,1
93.9467152982298,40.659639833859785,3199.5341501480334,0.4265525998401428,11.570168479725101,127157,0
78.04116937964815,37.72726140628278,2738.6614019927647,0.4157286384459116,12.157593945130552,143624,0
94.4460266822014,38.90673361282482,3099.8016797311475,0.6242693479938205,12.452865464617549,92930,1
101.96631486645651,39.543002212454425,4212.355846681798,0.6896285900944099,12.706177984542974,179893,0
83.90217095680617,39.59560751067269,3305.3873351700076,0.4388091136936816,13.288086263870689,97812,0
88.65982833327082,40.26129245248742,2701.3052599975326,0.2527043426815302,11.570854255887447,164702,0
90.14688194729197,34.69697466801699,2599.8417463232036,0.7548880455697806,12.246152935805144,70063,1
82.1510168691776,36.41491925436032,2864.1181138578154,0.4809317817606635,11.436583256100366,130990,1
96.4828043384386,33.57707867150015,4309.391969464512,0.8460643629714337,12.515810986955124,12247,1
88.79051851392218,44.889077748431,2853.359432379042,0.050882820486967406,12.635841792250016,17603,0
94.19532443907028,29.471765290798377,2984.1645243834337,0.539080644256664,13.295397871085626,102099,1
